BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1719200000001958,1719200000001958,Kruisstraat,Kruisstraat,4926AG,4926AG,39,79.0,A,,,,Lage Zwaluwe,Lage Zwaluwe,521942.23798383726,6747842.176774485
1719200000011208,1719200000011208,Den Deel,Cyclaamstraat,4921JH,4921JA,7,1.0,,D,NST,,Made,Made,533015.6323943207,6741757.473144667
1719200000001960,1719200000001960,Kruisstraat,Keizersdijk,4926SC,,41,20.0,,,,,Lage Zwaluwe,Lage Zwaluwe,521330.6016667944,6746630.073382614
1719200000011403,1719200000011403,Lignestraat,Vinkenlaan,4921EV,,58,58.0,,,TRAF,TRAF,Made,Made,532561.6883814962,6740576.814790569
