BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
762200000007661,762200000007661,Stadhoudersweg,Toon Kortoomslaan,5751KE,5751KE,1,1,,,,,Deurne,Deurne,644912.6962500134,6703139.643898253
762200000016009,762200000016009,Molenstraat,Molenstraat,5751LA,5751LB,33,33,,,,,Deurne,Deurne,645500.9755359988,6703582.30638534
762200000016023,762200000016023,Molenstraat,Molenstraat,5751LA,5751LB,35,35,,,,,Deurne,Deurne,645494.2306959811,6703584.996208802
762200000016029,762200000016029,Molenstraat,Molenstraat,5751LA,5751LB,37,37,,,,,Deurne,Deurne,645488.0820281567,6703589.15703864
762200000005852,762200000005852,Moostenstraat,Moostenstraat,5758RX,5758RX,39,37,,,,,Neerkant,Neerkant,652458.3020537285,6686774.091253104
762200000016039,762200000016039,Molenstraat,Molenstraat,5751LA,5751LB,39,39,,,,,Deurne,Deurne,645482.5212922728,6703593.610058579
