BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
777200000162535,777200000162535,Brabantlaan,Zuivelpad,4871ZR,,80,16.0,,,,,Etten-Leur,Etten-Leur,516945.082044473,6724097.523521796
777200000182737,777200000182737,Brabantlaan,Zuivelpad,4871ZR,,44,10.0,,,,,Etten-Leur,Etten-Leur,517003.02340665297,6724110.385508429
777200000201938,777200000201938,Grauwe Poldervoetpad,Bisschopsmolenstraat,4876AW,4876AP,2,62.0,,A,,,Etten-Leur,Etten-Leur,516014.63949455274,6722129.485041652
777200000183393,777200000183393,Concordialaan,Hof De Hoop,,,208,101.0,A,,,,Etten-Leur,Etten-Leur,516944.6725276691,6724130.817475456
