BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1926200000564723,1926200000564723,Meesterstraat,Meesterstraat,2632CD,2632BC,18,18.0,a,a,,,Nootdorp,Nootdorp,490328.0327394397,6809457.588664336
1926200000564722,1926200000564722,Meesterstraat,Meesterstraat,2632CD,2632BC,16,16.0,a,a,,,Nootdorp,Nootdorp,490321.74991892395,6809461.81047237
1926200000526342,1926200000526342,Klapwijkseweg,Kerkuillande,2641KK,2641ZX,27,55.0,,,,,Pijnacker,Pijnacker,494626.9083608295,6803974.905368094
1926200000561340,1926200000561340,Oostlaan,Acacialaan,2641DK,2641AA,13,1.0,b,b,,,Pijnacker,Pijnacker,493248.0917474621,6803670.520170431
