BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1724200000010395,1724200000010395,Meester Pankenstraat,Riethovensedijk,5571CP,5571CR,1,2.0,,,,,Bergeijk,Bergeijk,597023.7525441595,6678651.997448204
1724200000009516,1724200000009516,Aarperstraat,Aarperstraat,5563BJ,,29,29.0,,,TRAF,traf,Westerhoven,Westerhoven,600215.7986417738,6680413.39058119
1724200000010361,1724200000010361,Piet Hendrikspad,Piet Hendrikxpad,5575XZ,5575XZ,1,1.0,,,,,Luyksgestel,Luyksgestel,589652.9296940068,6671001.956604043
1724200000008005,1724200000008005,Loveren,Loveren,5563AD,5563AD,24,26.0,a,a,,,Westerhoven,Westerhoven,602202.4961813154,6681239.008544113
