BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1669200000226648,1669200000226648,Hobertsweg,Hobertsweg,6077PJ,,2,1,,,TO,,Sint Odilienberg,Sint Odilienberg,664062.5553192789,6646415.155434921
1669200000226646,1669200000226646,Hobertsweg,Hobertsweg,6077PJ,6077PJ,2,3,,,SCHI,,Sint Odilienberg,Sint Odilienberg,663679.2673395793,6646829.689818604
