BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
766200000012727,766200000012727,Pastoor Dirvenstraat,Aloysiusplein,5104BB,5104BZ,9,1,A,,,,Dongen,Dongen,550671.7240053297,6732107.34540114
766200000012116,766200000012116,Hoge Ham,Binnenhoven,5104JD,5104KK,147,57,A,,,,Dongen,Dongen,550334.2016408348,6732852.899009462
