BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
333200000007273,333200000007273,Vechtensteinlaan,Van Lingelaan,3601CN,3602PA,77,1,a,a,,,Maarssen,Maarssen,562051.5379725307,6825263.057669999
333200000018113,333200000018113,Westbroekse Binnenweg,Berkenhof,3612AK,3612AZ,72,15,b,,C15,,Tienhoven,Tienhoven,567590.5005408775,6825381.77989125
329200000000233,329200000000233,Chris Schutweg,Chris Schutweg,3632JK,3632JK,19,15,,,,,Loenen aan de Vecht,Loenen aan de Vecht,558277.4663561013,6838242.7983787935
311200000003487,311200000003487,De Corridor,De Corridor,3621ZB,3621ZB,2,4,,,,,Breukelen,Breukelen,555473.1577721059,6831745.349077467
311200000003519,311200000003519,De Corridor,De Corridor,3621ZB,3621ZB,4,6,,,,,Breukelen,Breukelen,555505.4083540125,6831925.075992092
329200000001192,329200000001192,Mijndensedijk,Mijndensedijk,3632NT,3631NN,27,27,,,ws02,ws02,Loenen aan de Vecht,Loenen aan de Vecht,558817.961666609,6836450.136430493
329200000001698,329200000001698,Vreelandseweg,Vreelandseweg,3632EP,3632ER,22,22,,,ws06,ws06,Loenen aan de Vecht,Loenen aan de Vecht,559942.3063819963,6838859.449940935
1904200000032158,1904200000032158,Landweg,Landweg,3612AA,3612AW,3,3,,,,,Tienhoven,Tienhoven,564650.615327906,6827724.440252912
