BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
569200000484228,569200000484228,Windhaak,Westkanaalweg,2421NE,2461GW,29,123.0,,B,,,Nieuwkoop,Ter Aar,531379.2912745725,6828120.214298969
569200000484229,569200000484229,Windhaak,Westkanaalweg,2421NE,2461GW,31,123.0,,C,,,Nieuwkoop,Ter Aar,531387.7590164337,6828123.970087457
569200000484230,569200000484230,Oude Boezemkade,Windhaak,2441DW,2421NE,6,35.0,,,,,Nieuwveen,Nieuwkoop,531408.6916961764,6828162.107981808
