BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
463200000003407,463200000003407,Industrieweg,Industrieweg,1775PV,1775PV,34,32,,,,,Middenmeer,Middenmeer,556069.5976353587,6949068.923034937
463200000003792,463200000003792,Schoolpad,Schoolpad,1775AL,1775AM,4,4,,,,,Middenmeer,Middenmeer,555872.5693440251,6947446.030521581
463200000005919,463200000005919,Galjoen,Galjoen,1771GV,1771GT,37,37,,,,,Wieringerwerf,Wieringerwerf,560629.3445752992,6955153.118221964
