BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
34200000090711,34200000090711,Remusstraat,Remusstraat,1363ZB,1363ZD,5,5,,,,,Almere,Almere,574244.3778048373,6864668.080268061
34200000084440,34200000084440,Mandelagarage,Mandelastraat,,,1,2,,,,,Almere,Almere,581096.1715637306,6868529.583957109
34200000092657,34200000092657,Olivier van Noortstraat,Olivier van Noortstraat,1363LS,1363LS,32,94,A,,,,Almere,Almere,572078.886450495,6864061.60905714
34200000092658,34200000092658,Olivier van Noortstraat,Olivier van Noortstraat,1363LS,1363LS,32,96,B,,,,Almere,Almere,572087.2529124044,6864068.035782061
