BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
244200000000521,244200000000521,Boertjesland,Waalstraat,8051SJ,8052AE,2,2.0,,,,,Hattem,Hattem,674092.2854728721,6887640.877979385
244200000001895,244200000001895,Geldersedijk,Geldersedijk,8051ER,8051ER,2,20.0,A,,,,Hattem,Hattem,675595.2004742791,6886891.621508214
244200000003143,244200000003143,Koeweg,Koeweg,8051PM,8051PM,7,3.0,A,A,,,Hattem,Hattem,674284.060438451,6884943.11647966
244200000004383,244200000004383,Schipsweg,Schipsweg,8051KG,8051KG,4,6.0,a,,,,Hattem,Hattem,671825.4051328711,6887933.818037632
244200000005880,244200000005880,Konijnenbergerweg,Konijnenbergerweg,8051CC,8051CC,1,15.0,A,,,,Hattem,Hattem,676554.3649264612,6883165.179701456
244200000001860,244200000001860,Gapersweg,Gapersweg,8051SK,8051SK,1,1.0,a,A,,,Hattem,Hattem,674208.4724128272,6888317.645273437
244200000001864,244200000001864,Gapersweg,Gapersweg,8051SK,8051SK,4,4.0,a,A,,,Hattem,Hattem,673974.6212321263,6888319.639088003
