BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
47200000280701,47200000280701,Beneden Verlaat,Beneden Verlaat,9645BM,9645BM,75,73,,,,,Veendam,Veendam,765701.5587743925,7005763.923328325
47200000309432,47200000309432,Zoutweg,Zoutweg,9644TW,9644TW,3,1,,,,,Veendam,Veendam,771836.2287410153,6998461.748578188
47200000309432,47200000309432,Zoutweg,Zoutweg,9644TW,9644TW,3,1,,,,,Veendam,Veendam,771836.2287410153,6998461.748578188
47200000309432,47200000309432,Zoutweg,Zoutweg,9644TW,9644TW,3,1,,,,,Veendam,Veendam,771836.2287410153,6998461.748578188
