BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
228200000057973,228200000057973,Doornlaan,Doornlaan,6717DA,6717BN,3,3.0,,,,,Ede,Ede,629355.9322003967,6805015.260386213
228200000050851,228200000050851,Hoenderloseweg,Hoenderloseweg,6731AH,6731AH,8,12.0,,,,,Otterlo,Otterlo,643199.9858219714,6819537.171929846
