BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
512200000025241,512200000025241,Hazewindhondstraat,Hazewindhondstraat,4201GH,4201GH,2,4,,,,,Gorinchem,Gorinchem,553426.7389308253,6769509.471494708
512200000025251,512200000025251,Hazewindhondstraat,Hazewindhondstraat,4201GH,4201GH,12,14,,,,,Gorinchem,Gorinchem,553427.339902995,6769468.633264665
512200000028511,512200000028511,Krijtstraat,Krijtstraat,4201GD,4201GD,12,12,h,i,,,Gorinchem,Gorinchem,553515.8866784648,6769367.0165397255
512200000202180,512200000202180,Loevesteinlaan,Loevesteinlaan,4206XS,4206XT,4,4,,,,,Gorinchem,Gorinchem,554461.0688638358,6771754.321818521
512200000203703,512200000203703,De Linie,De Linie,4208DE,4208DE,64,42,,,,,Gorinchem,Gorinchem,557450.5632262076,6770649.601858766
512200000203695,512200000203695,De Linie,De Linie,4208DE,4208DE,48,58,,,,,Gorinchem,Gorinchem,557443.4917703012,6770765.3974372
