BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
352200000017647,352200000017647,Markt,Veldpoortstraat,3961BC,3961BK,1,1,,a,kant,,Wijk bij Duurstede,Wijk bij Duurstede,595024.2031600114,6795290.893200286
352200000017678,352200000017678,Markt,Markt,3961BC,3961BC,18,22,,,,,Wijk bij Duurstede,Wijk bij Duurstede,595082.1367015933,6795173.823460648
