BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
668200000003886,668200000003886,Waterstraat,Waterstraat,6658AA,6658AA,27,23,,,,,Beneden-Leeuwen,Beneden-Leeuwen,616034.8694718399,6779703.857078876
668200000009789,668200000009789,Sluissestraat,Sluissestraat,6629KL,6629KL,12,10,a,a,,,Appeltern,Appeltern,617774.9681509968,6771512.291498519
