BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
93200000224086,93200000224086,Heereweg,Heereweg,8891HS,8891HS,13,9,,,,,Midsland,Midsland,588163.6448382273,7055272.941129421
93200000221622,93200000221622,Heereweg,Dorreveldweg,8891HS,8891HN,15,7,,A,,,Midsland,Midsland,588143.5938230938,7055239.399798573
93200000219234,93200000219234,Lies,Lies,8895KS,8895KS,57,57,D,E,,,Lies,Lies,593057.5201167162,7056231.921762454
