BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
373200000022722,373200000022722,Groeneweg,Groene Hof,,1861PK,28,6,F,,,,Bergen (NH),Bergen (NH),523282.2850441601,6918888.817307295
373200000017914,373200000017914,Hargerweg,Hargerweg,1871PJ,1871PJ,2,4,A,,,,Schoorl,Schoorl,519263.3094504315,6932271.586616667
373200000014040,373200000014040,Marinestraat,Marinestraat,1931GB,1931GB,23,23,A,Z,,,Egmond aan Zee,Egmond aan Zee,514809.8400047989,6912587.832738202
373200000014039,373200000014039,Marinestraat,Marinestraat,1931GB,1931GB,23,21,,A,,,Egmond aan Zee,Egmond aan Zee,514812.4585635146,6912624.1005568
373200000014041,373200000014041,Marinestraat,Marinestraat,1931GB,1931GB,25,23,,A,,,Egmond aan Zee,Egmond aan Zee,514797.68334726244,6912622.296524535
