BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
623200001985332,623200001985332,Goudseweg,Goudseweg,2821NB,2851EZ,120,120.0,a,a,,,Stolwijk,Stolwijk,528757.8161829462,6798632.679817133
643200002056824,643200002056824,Hoekseweg,Hoekseweg,,,1000,3.0,,,,NG01,Lekkerkerk,Lekkerkerk,526120.7790247855,6785016.595924686
643200002055746,643200002055746,Schuwacht,Schuwacht,2931BB,2941EL,316,316.0,,,,,Lekkerkerk,Lekkerkerk,517115.35106045404,6780972.254571858
643200002060968,643200002060968,Looierijstraat,Rijsdijk,2931XK,2931AW,43,7.0,,,,,Krimpen aan de Lek,Krimpen aan de Lek,515253.516234072,6780578.815751893
1931200000000195,1931200000000195,De Smaragd,Robijnstraat,2872ZT,2872ZW,9,4.0,,,,,Schoonhoven,Schoonhoven,541585.9876797333,6791389.448063851
643200002060967,643200002060967,Looierijstraat,Rijsdijk,2931XK,2931AW,41,5.0,,,,,Krimpen aan de Lek,Krimpen aan de Lek,515252.47461607156,6780577.431578843
1931200000001543,1931200000001543,Zilverstraat,Zilverstraat,2872ZV,2872ZV,5,7.0,,,,,Schoonhoven,Schoonhoven,541910.1277883251,6791343.728081781
