BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
37200000376683,37200000376683,Boslaan,Boslaan,9591BJ,9591BL,18,18.0,,,,,Onstwedde,Onstwedde,783701.3062496972,6989499.553915377
37200000372434,37200000372434,Noorderdiep,Noorderdiep,9501XC,9501XC,2,2.0,A,B,,,Stadskanaal,Stadskanaal,768710.8799625781,6986614.075964229
37200000372464,37200000372464,Noorderdiep,Noorderdiep,9501XA,9501XC,4,4.0,B,B,,,Stadskanaal,Stadskanaal,769492.872689514,6985753.401804936
37200000376683,37200000376683,Boslaan,Boslaan,9591BJ,9591BL,18,18.0,,,,,Onstwedde,Onstwedde,783701.3062496972,6989499.553915377
