BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
779200000004283,779200000004283,Kloosterweg,Kloosterweg,4941EG,4941EG,2,4,,,,,Raamsdonksveer,Raamsdonksveer,542679.7714243329,6743800.941660779
779200000006635,779200000006635,Lissenveld,Lissenveld,4941VL,4941VL,63,61,,,,,Raamsdonksveer,Raamsdonksveer,544045.6235341795,6748265.221058074
779200000006634,779200000006634,Lissenveld,Lissenveld,4941VL,4941VL,61,63,,,,,Raamsdonksveer,Raamsdonksveer,543994.0715283654,6748266.480821986
779200000004285,779200000004285,Kloosterweg,Kloosterweg,4941EG,4941EG,4,2,,,,,Raamsdonksveer,Raamsdonksveer,542611.67886631,6743787.54734607
779200000004285,779200000004285,Kloosterweg,Kloosterweg,4941EG,4941EG,4,2,,,,,Raamsdonksveer,Raamsdonksveer,542611.67886631,6743787.54734607
779200000008722,779200000008722,Steurweg,Elftweg,4941VP,4941VR,7,27,,,,,Raamsdonksveer,Raamsdonksveer,543366.922720737,6748349.339098065
779200000011684,779200000011684,Sint Agnesstraat,Sint Agnesstraat,4931BP,4931BH,16,16,,,,,Geertruidenberg,Geertruidenberg,540605.3449398242,6746203.324802995
