BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
274200000017290,274200000017290,Kuypersweg,Kuypersweg,6871ED,6871ED,6,6,,,01,1,Renkum,Renkum,639783.4048618556,6796061.813093445
274200000012235,274200000012235,Kuypersweg,Kuypersweg,6871ED,6871ED,6,6,,,03,3,Renkum,Renkum,639783.4048618556,6796061.813093445
274200000012241,274200000012241,Kuypersweg,Kuypersweg,6871ED,6871ED,6,6,,,09,9,Renkum,Renkum,639783.4048618556,6796061.813093445
274200000006479,274200000006479,Mozartlaan,Mozartlaan,6865GB,6865GB,4,4,,,09,9,Doorwerth,Doorwerth,645188.706322411,6796385.625242599
274200000012239,274200000012239,Kuypersweg,Kuypersweg,6871ED,6871ED,6,6,,,07,7,Renkum,Renkum,639783.4048618556,6796061.813093445
