BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
70200000342862,70200000342862,Meester Klaas Douwesstr,Meester Klaas Douwesstraat,8804NW,8804NW,4,4.0,,,,,Tzum,Tzum,619482.7569970209,7011995.3851284245
70200000349458,70200000349458,Meester Klaas Douwesstr,Meester Klaas Douwesstraat,8804NW,8804NW,2,2.0,,,,,Tzum,Tzum,619467.7757435783,7011993.754009381
