BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1721200000008739,1721200000008739,'t Vijfeiken,'t Vijfeiken,5384ES,5384ES,46,80,,,,,Heesch,Heesch,614656.2288141089,6751903.66352963
1721200000008739,1721200000008739,'t Vijfeiken,'t Vijfeiken,5384ES,5384ES,46,80,,,,,Heesch,Heesch,614656.2288141089,6751903.66352963
1721200000005368,1721200000005368,Wevershof,Wevershof,5388BR,5388BR,10,4,,,,,Nistelrode,Nistelrode,618735.7944306094,6746397.291283075
1721200000014538,1721200000014538,De Morgenstond,Retselseweg,5473HG,5473HC,24,13,a,,,,Heeswijk-Dinther,Heeswijk-Dinther,611716.6563501118,6736615.464848861
1721200000014539,1721200000014539,De Morgenstond,Retselseweg,5473HG,5473HC,24,13,b,a,,,Heeswijk-Dinther,Heeswijk-Dinther,611731.6768095425,6736606.544314313
1721200000015162,1721200000015162,Stellingmolen,Stellingmolen,5472LB,5472RH,8,8,,,,,Loosbroek,Loosbroek,613446.8201233069,6741682.861892117
