BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
632200001000707,632200001000707,Van Teylingenweg,Van Teylingenweg,3471GJ,3471GH,150,150.0,,,,,Kamerik,Kamerik,545749.5460990944,6825962.93263148
632200000015557,632200000015557,Van Teylingenweg,Van Teylingenweg,3471GH,3471GH,142,143.0,A,A,,,Kamerik,Kamerik,544777.9706087215,6825147.343381559
