BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
858200000005209,858200000005209,Eindhovenseweg,Eindhovenseweg,5552AE,5552AE,148,148.0,A,B,,,Valkenswaard,Valkenswaard,608046.3220698499,6684970.52194693
858200000016637,858200000016637,Eindhovenseweg,Eindhovenseweg,5552AE,5552AE,148,148.0,B,A,,,Valkenswaard,Valkenswaard,608054.258282134,6684974.668814398
