BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
327200000297128,327200000297128,Asschatterweg,Asschatterweg,3831JJ,3831JJ,25,21.0,j,,,,Leusden,Leusden,604629.476587562,6824956.920197536
327200000281850,327200000281850,Ursulineweg,Ursulineweg,3833AA,3833AA,4,30.0,c,,,,Leusden,Leusden,603014.5534573024,6825743.1285531875
