BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
457200000205427,457200000205427,Nieuwstad,Nieuwstad,1381CE,1381CE,100,100,b,c,,,Weesp,Weesp,561323.2785606338,6855612.237839567
457200000205428,457200000205428,Nieuwstad,Nieuwstad,1381CE,1381CE,100,100,c,b,,,Weesp,Weesp,561319.8728388995,6855607.968855786
