BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
356200000023525,356200000023525,Prinses Beatrixsluis,Prinses Beatrixsluis,3433NG,3433NG,9,1.0,,,,,Nieuwegein,Nieuwegein,568833.3314432566,6802555.669773144
356200000031971,356200000031971,Archimedesbaan,Archimedesbaan,3439ME,3439ME,26,26.0,A,B,,,Nieuwegein,Nieuwegein,568499.7243711624,6806455.178301012
356200000031779,356200000031779,Spuisluis,Oude Sluis,3433ZD,3433ZC,7,5.0,A,A,,,Nieuwegein,Nieuwegein,567307.1422912123,6801003.941222772
356200000030931,356200000030931,Ir. F.W. Conradstraat,Ir. F.W. Conradstraat,,3433AL,9000,48.0,,A,,,Nieuwegein,Nieuwegein,567931.5392072989,6802179.804707072
356200000019714,356200000019714,Passage,Passage,3431LM,3431LM,31,33.0,,,,,Nieuwegein,Nieuwegein,565800.8452941345,6805315.745205591
