BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1696200000079030,1696200000079030,Nootweg,Nieuw-Loosdrechtsedijk,1231CT,1231KM,2,49,e,a,,,Loosdrecht,Loosdrecht,571660.8302911862,6836282.787740043
1696200000289590,1696200000289590,Noordereinde,Noordereinde,1243JG,1243JG,29,31,,,,,'s-Graveland,'s-Graveland,570122.2350265321,6843551.9082814
