BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
222200000676143,222200000676143,Ruimzichtlaan,Ruimzichtlaan,7001KG,7001KD,101,101.0,,,,,Doetinchem,Doetinchem,699794.5972422714,6794585.5485612545
222200000644715,222200000644715,Veenweg,Veenweg,7031GJ,7031GJ,8,107.0,,,,,Wehl,Wehl,691481.3719777851,6792140.563369925
222200000644717,222200000644717,Veenweg,Veenweg,7031GJ,7031GJ,10,105.0,,,,,Wehl,Wehl,691495.8497814153,6792091.883974605
222200000481031,222200000481031,Burgemeester van Nispenstraat,Plantsoenstraat,7001BS,7001AA,1,4.0,,,01,,Doetinchem,Doetinchem,700184.7696671118,6794122.626283139
222200000658713,222200000658713,Rembrandtweg,Vijverlaan,7004AC,7004GS,7,8.0,,,,,Doetinchem,Doetinchem,702153.9974285954,6792201.383846454
222200000480770,222200000480770,Bezelhorstweg,Bezelhorstweg,7009KK,7009KK,31,41.0,C,,,,Doetinchem,Doetinchem,701094.186416277,6796853.7005367
222200000644707,222200000644707,Veenweg,Veenweg,7031GJ,7031GJ,1,103.0,A,,,,Wehl,Wehl,691532.1236954973,6792037.306451125
