BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
988200000041581,988200000041581,Maasenweg,Maasenweg,6003AH,6003AH,6,16,,,,,Weert,Weert,634715.1115512738,6668183.890481713
988200000593540,988200000593540,Maasenweg,Maasenweg,6001EC,6003AH,6,6,,,,,Weert,Weert,634413.3579035408,6668200.761726064
