BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1894200000339982,1894200000339982,Steenbakkersstraat,Steenbakkersstraat,5981WT,5981WV,64,64.0,,,,,Panningen,Panningen,664878.2540610821,6679645.159324026
1894200000339980,1894200000339980,Steenbakkersstraat,Steenbakkersstraat,5981WT,5981WV,62,62.0,,,,,Panningen,Panningen,664883.4927710166,6679642.550102151
1894200000339978,1894200000339978,Steenbakkersstraat,Steenbakkersstraat,5981WT,5981WV,60,60.0,,,,,Panningen,Panningen,664878.6939664526,6679637.063866764
1894200000340156,1894200000340156,Olivier van Noortweg,Olivier van Noortweg,5928LX,5993SL,9,9.0,,,,,Maasbree,Maasbree,674975.9947881508,6690955.740667728
1894200000340161,1894200000340161,Olivier van Noortweg,Olivier van Noortweg,5928LX,5993SL,1,1.0,,,,,Maasbree,Maasbree,675628.1057213894,6691113.327355217
1894200000340158,1894200000340158,Olivier van Noortweg,Olivier van Noortweg,5928LX,5993SL,11,11.0,,,,,Maasbree,Maasbree,674933.6595057024,6690901.444005463
