BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
48200000002921,48200000002921,Hoofdstraat,Nederveen Cappelstraat,9561JC,9561KW,60,162,,e,bedr,,Ter Apel,Ter Apel,785822.7294858983,6959753.069976146
48200000002920,48200000002920,Hoofdstraat,Nederveen Cappelstraat,9561JC,9561KW,60,162,b,d,,,Ter Apel,Ter Apel,785814.2894316934,6959743.780359103
48200000009323,48200000009323,Hoofdstraat,De Omloop,9561JB,9561KX,30,2,b,,,,Ter Apel,Ter Apel,786384.584653295,6959763.129412134
48200000002919,48200000002919,Hoofdstraat,Nederveen Cappelstraat,9561JC,9561KW,60,162,a,c,,,Ter Apel,Ter Apel,785814.4690666397,6959753.057878221
