BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
202200000371905,202200000371905,Hanzestraat,Hanzestraat,6826ME,6826ML,3,229.0,,,,,Arnhem,Arnhem,662320.4011381075,6796914.766714098
202200000853524,202200000853524,Radarpad,Zeven Provincien,6816TP,6816TZ,25,2.0,,,,,Arnhem,Arnhem,654684.709620841,6806631.1276899
202200000845478,202200000845478,Radarweg,Radarpad,6816TP,6816TP,18,72.0,,,,,Arnhem,Arnhem,654248.9707209738,6806634.625213418
202200000845497,202200000845497,Hanzestraat,Hanzestraat,6826ME,6826ML,11,237.0,,,,,Arnhem,Arnhem,662309.0568246661,6796939.343556061
202200000845497,202200000845497,Hanzestraat,Hanzestraat,6826ME,6826ML,11,237.0,,,,,Arnhem,Arnhem,662309.0568246661,6796939.343556061
202200000853524,202200000853524,Radarpad,Zeven Provincien,6816TP,6816TZ,25,2.0,,,,,Arnhem,Arnhem,654684.709620841,6806631.1276899
