BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
82200000166625,82200000166625,Nieuwburen,Nieuwburen,8531EH,8531EH,22,24,,,,,Lemmer,Lemmer,635893.7188636439,6954379.537909047
82200000167379,82200000167379,Zeedijk,Zeedijk,8531DK,8531DK,17,19,,,,,Lemmer,Lemmer,636848.2229292641,6954646.624988494
653200000165202,653200000165202,Mardyk,Mardyk,8581KG,8581KG,3,3,,,15,I8,Elahuizen,Elahuizen,616677.8922194898,6969970.400142916
82200000166625,82200000166625,Nieuwburen,Nieuwburen,8531EH,8531EH,22,24,,,,,Lemmer,Lemmer,635893.7188636439,6954379.537909047
51200001257692,51200001257692,Hollandiastraat,Hollandiastraat,8517HC,8517HC,17,15,,a,,,Scharsterbrug,Scharsterbrug,643600.0352733642,6973149.171161422
