BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
109200000001247,109200000001247,Nordhornerstraat,Nordhornerstraat,7742CA,7742VZ,27,27.0,,,,,Coevorden,Coevorden,751782.386844039,6920139.369839359
109200000003861,109200000003861,Menso Altingstraat,De Koepen,7841CA,7841BT,1,1.0,,,,,Sleen,Sleen,757111.7451750911,6941658.823914273
109200000017105,109200000017105,Zweeloerstraat,Zweeloerstraat,7846TE,7846TE,9,9.0,a,b,GED2,,Noord-Sleen,Noord-Sleen,755752.6804317661,6944752.613937301
109200000014543,109200000014543,Tilweg,Tilweg,7863TK,7863TK,40,40.0,A,b,,,Gees,Gees,743625.8469691832,6937613.450915147
