BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
743200000010808,743200000010808,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,7,7.0,,,,,Asten,Asten,639489.6007851416,6693119.159738997
743200000010771,743200000010771,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,7,7.0,,,,,Asten,Asten,639740.1786150085,6693323.241755602
743200000350778,743200000350778,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,9,9.0,,,,,Asten,Asten,639468.1919218574,6693135.863438611
743200000010862,743200000010862,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,84,84.0,,,,,Asten,Asten,639035.4050565396,6693482.293748326
743200000010772,743200000010772,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,8,8.0,,,,,Asten,Asten,639741.2574100079,6693217.368765505
743200000010863,743200000010863,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,86,86.0,,,,,Asten,Asten,639022.6991880683,6693501.604673571
743200000350780,743200000350780,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,11,11.0,,,,,Asten,Asten,639451.325716159,6693156.989578665
743200000010773,743200000010773,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,9,9.0,,,,,Asten,Asten,639743.4019618495,6693328.03800638
743200000010864,743200000010864,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,88,88.0,,,,,Asten,Asten,639001.916414793,6693504.913827522
743200000010865,743200000010865,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,92,92.0,,,,,Asten,Asten,638976.4269475815,6693527.49501328
743200000010774,743200000010774,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,10,10.0,,,,,Asten,Asten,639744.4017655603,6693206.124901112
743200000010810,743200000010810,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,11,11.0,a,a,,,Asten,Asten,639456.1619295547,6693151.404642958
743200000010775,743200000010775,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,11,11.0,,,,,Asten,Asten,639746.5937302349,6693326.418147039
743200000010866,743200000010866,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,94,94.0,,,,,Asten,Asten,638954.0983938527,6693542.040305321
743200000010867,743200000010867,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,98,98.0,,,,,Asten,Asten,638930.1312076288,6693548.572953892
743200000010868,743200000010868,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,100,100.0,,,,,Asten,Asten,638914.1788347051,6693558.274927329
743200000010815,743200000010815,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,15,15.0,,,,,Asten,Asten,639426.7872776573,6693175.63666806
743200000010869,743200000010869,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,102,102.0,,,,,Asten,Asten,638895.1580404887,6693595.261710799
743200000010817,743200000010817,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,16,16.0,,,,,Asten,Asten,639489.2024349552,6693153.508768553
743200000010816,743200000010816,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,16,16.0,a,a,,,Asten,Asten,639484.9818175326,6693156.075117165
743200000010854,743200000010854,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AH,5721AH,71,71.0,,,,,Asten,Asten,638969.7487215195,6693469.779835012
743200000016403,743200000016403,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,72,72.0,,,,,Asten,Asten,639143.9002204388,6693420.810257808
743200000010798,743200000010798,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,47,47.0,,,,,Asten,Asten,639760.502521427,6693226.897802766
743200000010857,743200000010857,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AH,5721AH,75,75.0,,,,,Asten,Asten,638929.9068960317,6693502.0550019825
743200000010855,743200000010855,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AH,5721AH,73,73.0,,,,,Asten,Asten,638947.4512670762,6693490.7412453275
743200000010856,743200000010856,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,74,74.0,a,a,,,Asten,Asten,639128.3590473662,6693431.734417304
743200000010805,743200000010805,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,3,3.0,a,a,,,Asten,Asten,639509.6753648994,6693103.449053628
743200000016406,743200000016406,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AK,5721AK,78,78.0,,,,,Asten,Asten,639094.421346032,6693445.112557431
743200000010770,743200000010770,Burgemeester Frenckenstr,Burgemeester Frenckenstraat,5721EZ,5721EZ,6,6.0,,,,,Asten,Asten,639738.0972582747,6693225.404628534
743200000010823,743200000010823,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,29,29.0,,,,,Asten,Asten,639341.4610532622,6693251.417854491
743200000010824,743200000010824,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,31,31.0,,,,,Asten,Asten,639331.9012173484,6693259.484935036
743200000010825,743200000010825,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,33,33.0,,,,,Asten,Asten,639322.3491743568,6693269.156028704
743200000010826,743200000010826,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,35,35.0,,,,,Asten,Asten,639304.8214196906,6693283.678328055
743200000010827,743200000010827,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,37,37.0,,,,,Asten,Asten,639268.1112843908,6693301.502543683
743200000010828,743200000010828,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,38,38.0,,,,,Asten,Asten,639373.5043326964,6693260.885152658
743200000010830,743200000010830,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,39,39.0,,,,,Asten,Asten,639252.1597991266,6693311.204888693
743200000010829,743200000010829,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,39,39.0,a,a,,,Asten,Asten,639244.1918387584,6693317.660079791
743200000010831,743200000010831,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,40,40.0,,,,,Asten,Asten,639362.3525164103,6693270.564137427
743200000010833,743200000010833,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,41,41.0,,,,,Asten,Asten,639231.9039842492,6693325.384333378
743200000010832,743200000010832,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AG,5721AG,41,41.0,a,a,,,Asten,Asten,639237.8081070178,6693320.899398258
743200000010834,743200000010834,Burgemeester Wijnenstr,Burgemeester Wijnenstraat,5721AJ,5721AJ,42,42.0,,,,,Asten,Asten,639349.6086677806,6693281.854975143
743200000351105,743200000351105,Hofstraat,Hofstraat,,,27,27.0,t,a,,,Asten,Asten,639195.2526696346,6694006.292964588
743200000012707,743200000012707,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,1,1.0,,,,,Asten,Asten,638601.2545883785,6692499.67256053
743200000012708,743200000012708,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,2,2.0,,,,,Asten,Asten,638602.3233182437,6692581.330578748
743200000012709,743200000012709,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,3,3.0,,,,,Asten,Asten,638567.099562329,6692575.084137373
743200000012711,743200000012711,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,5,5.0,,,,,Asten,Asten,638560.8004127806,6692595.965350013
743200000012710,743200000012710,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,4,4.0,,,,,Asten,Asten,638596.0242542888,6692602.211834608
743200000012712,743200000012712,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,6,6.0,,,,,Asten,Asten,638588.1331296038,6692624.704716588
743200000012713,743200000012713,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,7,7.0,,,,,Asten,Asten,638554.49357123,6692615.242721561
743200000012714,743200000012714,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,8,8.0,,,,,Asten,Asten,638580.2266316614,6692643.9898621915
743200000012715,743200000012715,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,9,9.0,,,,,Asten,Asten,638548.1560657573,6692628.104563555
743200000012716,743200000012716,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,10,10.0,,,,,Asten,Asten,638559.8289087898,6692727.4927060725
743200000012717,743200000012717,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,11,11.0,,,,,Asten,Asten,638505.7292933111,6692788.7025421215
743200000012719,743200000012719,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,13,13.0,,,,,Asten,Asten,638519.6161382952,6692832.140270882
743200000012718,743200000012718,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,12,12.0,,,,,Asten,Asten,638558.2828178391,6692738.727774252
743200000012720,743200000012720,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,14,14.0,,,,,Asten,Asten,638556.7903452573,6692761.190275699
743200000012721,743200000012721,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,15,15.0,,,,,Asten,Asten,638498.2737279285,6692902.620247722
743200000012722,743200000012722,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,16,16.0,,,,,Asten,Asten,638555.2365836864,6692770.821469567
743200000012723,743200000012723,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VN,5721VN,17,17.0,,,,,Asten,Asten,638448.6280039243,6692891.630224211
743200000012724,743200000012724,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,18,18.0,,,,,Asten,Asten,638555.3744658963,6692799.692078097
743200000012725,743200000012725,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,20,20.0,,,,,Asten,Asten,638565.0724504591,6692820.497049052
743200000012726,743200000012726,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,22,22.0,,,,,Asten,Asten,638569.9329559476,6692833.305447784
743200000012727,743200000012727,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,24,24.0,,,,,Asten,Asten,638582.1378374883,6692852.43031186
743200000012728,743200000012728,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,26,26.0,,,,,Asten,Asten,638589.3444633222,6692878.123447848
743200000012616,743200000012616,Hulterman,Hulterman,5721MC,5721MD,36,36.0,,,,,Asten,Asten,640810.0105474468,6691645.009008406
743200000012730,743200000012730,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,30,30.0,,,,,Asten,Asten,638591.1742276907,6692926.23412776
743200000012729,743200000012729,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,28,28.0,,,,,Asten,Asten,638594.1973736141,6692889.327978905
743200000012731,743200000012731,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,32,32.0,,,,,Asten,Asten,638578.4145162419,6692934.315372955
743200000012732,743200000012732,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,34,34.0,,,,,Asten,Asten,638557.6176872512,6692934.415250772
743200000012733,743200000012733,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,36,36.0,,,,,Asten,Asten,638541.650756556,6692940.907853907
743200000012734,743200000012734,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,38,38.0,,,,,Asten,Asten,638528.906283087,6692952.196945935
743200000012736,743200000012736,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,40,40.0,,,,,Asten,Asten,638514.5390554682,6692958.681834426
743200000012737,743200000012737,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,42,42.0,,,,,Asten,Asten,638442.6414681356,6692978.274276656
743200000012735,743200000012735,Jan van der Diesduncstr,Jan van der Diesduncstraat,5721VM,5721VM,40,40.0,a,a,,,Asten,Asten,638503.975869555,6692962.764928557
743200000013077,743200000013077,Keskesweg,Keskesweg,5721WR,5721WS,21,21.0,,,,,Asten,Asten,639121.9936511692,6694376.514682445
743200000013407,743200000013407,Langstraat,Langstraat,5721WZ,,4,8.0,,b,,,Asten,Asten,639613.758135895,6693643.081533763
743200000014019,743200000014019,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,32,32.0,,,,,Asten,Asten,639229.045184608,6693163.7453502435
743200000014053,743200000014053,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,69,69.0,,,,,Asten,Asten,638863.1326597539,6693327.108267048
743200000014020,743200000014020,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,33,33.0,,,,,Asten,Asten,639236.8337242589,6693120.398499074
743200000014054,743200000014054,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,70,70.0,,,,,Asten,Asten,638943.6944358777,6693375.265219866
743200000014021,743200000014021,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,34,34.0,,,,,Asten,Asten,639219.4931314068,6693173.416209433
743200000014055,743200000014055,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,71,71.0,,,,,Asten,Asten,638853.6994832454,6693326.704770923
743200000014024,743200000014024,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,36,36.0,,,,,Asten,Asten,639182.9000701709,6693215.299855353
743200000014056,743200000014056,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,72,72.0,,,,,Asten,Asten,638946.8786443701,6693372.0416287575
743200000014023,743200000014023,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,36,36.0,a,a,,,Asten,Asten,639178.0678837714,6693222.750155918
743200000014025,743200000014025,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,38,38.0,,,,,Asten,Asten,639157.3964529942,6693234.672788717
743200000014057,743200000014057,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,73,73.0,,,,,Asten,Asten,638842.6496895055,6693322.820240606
743200000014026,743200000014026,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,40,40.0,,,,,Asten,Asten,639151.0983106877,6693255.556142428
743200000014058,743200000014058,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,74,74.0,,,,,Asten,Asten,638943.6634863425,6693368.849070886
743200000014027,743200000014027,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,41,41.0,,,,,Asten,Asten,639162.0091704965,6693196.153237869
743200000014059,743200000014059,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,76,76.0,,,,,Asten,Asten,638940.4792778221,6693372.072659465
743200000014060,743200000014060,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,78,78.0,,,,,Asten,Asten,638943.7021732703,6693376.869257894
743200000014028,743200000014028,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,42,42.0,,,,,Asten,Asten,639138.3541919778,6693266.84662734
743200000014061,743200000014061,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,80,80.0,,,,,Asten,Asten,638918.0582974576,6693367.369116594
743200000014030,743200000014030,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,44,44.0,,,,,Asten,Asten,639125.6489035473,6693286.157204774
743200000014031,743200000014031,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,45,45.0,,,,,Asten,Asten,639123.8003505281,6693234.836513374
743200000014062,743200000014062,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,82,82.0,,,,,Asten,Asten,638889.2534367794,6693365.904576047
743200000014032,743200000014032,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,46,46.0,,,,,Asten,Asten,639117.6964103065,6693295.820295257
743200000014034,743200000014034,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,48,48.0,,,,,Asten,Asten,639106.5753191087,6693311.915068037
743200000014036,743200000014036,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,50,50.0,,,,,Asten,Asten,639098.6227780746,6693321.5781702865
743200000014037,743200000014037,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,51,51.0,,,,,Asten,Asten,639068.101789138,6693296.06169425
743200000013995,743200000013995,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,3,3.0,,,,,Asten,Asten,639381.7967162556,6692992.971990507
743200000014038,743200000014038,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,52,52.0,,,,,Asten,Asten,639085.8862485721,6693334.47269351
743200000013996,743200000013996,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,4,4.0,,,,,Asten,Asten,639389.9207467199,6693018.596205749
743200000014039,743200000014039,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,54,54.0,,,,,Asten,Asten,639081.1100396052,6693339.308139806
743200000013997,743200000013997,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,6,6.0,,,,,Asten,Asten,639381.9610052193,6693026.655269783
743200000013998,743200000013998,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,7,7.0,,,,,Asten,Asten,639367.4692007412,6693007.478246021
743200000014040,743200000014040,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,56,56.0,,,,,Asten,Asten,639073.1574415852,6693348.971249483
743200000014041,743200000014041,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,57,57.0,,,,,Asten,Asten,639028.245695694,6693325.128601543
743200000013999,743200000013999,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,8,8.0,,,,,Asten,Asten,639367.6177897719,6693037.953642339
743200000014042,743200000014042,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,58,58.0,,,,,Asten,Asten,639012.5574087945,6693389.367699522
743200000014000,743200000014000,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,9,9.0,,,,,Asten,Asten,639356.3255422564,6693018.760889503
743200000014043,743200000014043,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,59,59.0,,,,,Asten,Asten,639015.4625400677,6693328.398842607
743200000014001,743200000014001,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,10,10.0,,,,,Asten,Asten,639348.5299187939,6693060.503340231
743200000014044,743200000014044,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AE,5721AE,60,60.0,,,,,Asten,Asten,638970.9072394251,6693378.341369843
743200000014002,743200000014002,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AB,5721AB,11,11.0,,,,,Asten,Asten,639340.3981614035,6693033.274981598
743200000014045,743200000014045,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AC,5721AC,61,61.0,,,,,Asten,Asten,638901.09175515,6693328.223784803
743200000014003,743200000014003,Mgr d Dubbeldenstr,Monseigneur den Dubbeldenstraat,5721AD,5721AD,12,12.0,,,,,Asten,Asten,639337.3549031824,6693065.370121897
