BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
362200000119885,362200000119885,Spinnerij,Spinnerij,1185ZS,1185ZS,45,43.0,,,,,Amstelveen,Amstelveen,538007.7465245198,6851236.709300131
362200000004255,362200000004255,Bouwerij,Grutterij,1185XX,1185ZT,88,5.0,,,,,Amstelveen,Amstelveen,538252.7659753703,6850829.9629350295
