BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
866200000002209,866200000002209,Leenderweg,Leenderweg,5583TC,5583TC,1,1,a,b,,,Waalre,Waalre,613001.2458241195,6690698.581640653
866200000004665,866200000004665,Laan van Diepenvoorde,Laan van Diepenvoorde,5582LA,5582LA,23,25,,,,,Waalre,Waalre,609509.6850864897,6692953.000788501
866200000004665,866200000004665,Laan van Diepenvoorde,Laan van Diepenvoorde,5582LA,5582LA,23,25,,,,,Waalre,Waalre,609509.6850864897,6692953.000788501
866200000009194,866200000009194,Buijtenste meerken,Buijtenste meerken,5581XC,5581XB,8,8,,,,,Waalre,Waalre,606511.6689595801,6691790.686266017
