BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1731200000016893,1731200000016893,Beilervaart,Beilervaart,9411VD,9411VB,45,45.0,T,T,1,1,Beilen,Beilen,719102.4899103866,6957760.895187065
1731200000500550,1731200000500550,De Zuidmaten,De Zuidmaten,9411PT,9411PT,18,18.0,,,13,2,Beilen,Beilen,725752.2021079869,6955752.91834422
1731200000016853,1731200000016853,Holthe,Holthe,9411LH,9411TN,37,37.0,T,T,1,1,Beilen,Beilen,729954.418497345,6952221.645654001
1731200000002552,1731200000002552,Kanaalweg,Linthorst Homanweg,9411KB,9411KC,1,24.0,C,,,,Beilen,Beilen,724266.5317008913,6956547.068949854
1731200000500603,1731200000500603,Oostermaat,Oostermaat,7936TC,7937TC,4,4.0,T,T,1,1,Tiendeveen,Tiendeveen,724771.6013114552,6940361.419231877
1731200000005228,1731200000005228,Hoofdweg,Hoofdweg,9421VD,9421VD,210,211.0,,,,,Bovensmilde,Bovensmilde,721790.9482268039,6980074.190960077
1731200000016823,1731200000016823,Kanaalweg,Kanaalweg,9411KB,9411KB,1,3.0,E,,,,Beilen,Beilen,724324.1129137988,6956587.7262129355
