BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1659200000009511,1659200000009511,Pater de Leeuwstraat,Pater de Leeuwstraat,5741RH,5741EE,51,51,,,,,Beek en Donk,Beek en Donk,625501.6722781594,6718834.322602437
1659200000009511,1659200000009511,Pater de Leeuwstraat,Pater de Leeuwstraat,5741RH,5741EE,51,51,,,,,Beek en Donk,Beek en Donk,625501.6722781594,6718834.322602437
1659200000003188,1659200000003188,Dorpsstraat,Dorpsstraat,5735ED,5735ED,8,6,,a,,,Aarle-Rixtel,Aarle-Rixtel,627648.3806317598,6711960.6278937515
