BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
755200000005671,755200000005671,Bovenstehuis,Bovenstehuis,5427RM,5427RM,10,10,z,a,,,Boekel,Boekel,632393.8883759391,6730617.233890361
755200000102076,755200000102076,Noordstraat,Noordstraat,5428NR,5427LT,2,1,b,b,,,Venhorst,Venhorst,635329.5271819525,6731589.508163839
755200000102074,755200000102074,Noordstraat,Noordstraat,5428NR,,2,1,a,a,,,Venhorst,Venhorst,635341.914704459,6731758.946034332
755200000102722,755200000102722,Zandhoek,Zandhoekse Loop,5427PJ,5427PD,1,1,f,,,,Boekel,Boekel,631777.4673902433,6727207.087803051
