BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
448200000001247,448200000001247,Californieweg,Californieweg,1794BL,1796PH,5,291,,,,,De Koog,De Koog,529622.4623419379,6996681.334523069
448200000010855,448200000010855,Pontweg,Gerritslanderdijkje,1796MA,1796MW,125,2,,C,,04,De Koog,Den Burg,531199.3017992061,6995846.491965422
448200000008914,448200000008914,Weverstraat,Achterom,1791AC,1791AN,71,17,B,,,,Den Burg,Den Burg,534341.2926903409,6993105.404738764
448200000004906,448200000004906,Ploosterstraat,Ploosterstraat,1795AJ,1795AJ,2,2,H,A,,,De Cocksdorp,De Cocksdorp,542197.1146400993,7011996.396317127
448200000013745,448200000013745,Ankerstraat,Ankerstraat,1794BJ,1794BJ,12,12,a,A,,,Oosterend,Oosterend,542856.2862830973,6998741.504642762
448200000013761,448200000013761,Kerkstraat,Kerkstraat,,,4,4,a,A,,,Oosterend,Oosterend,542549.3300431216,6998498.39617361
448200000010803,448200000010803,Gerritslanderdijkje,Gerritslanderdijkje,1791NB,1796MW,2,2,C,C,01,01,Den Burg,Den Burg,531214.803933707,6995900.18391508
448200000013709,448200000013709,Pelikaanweg,Pelikaanweg,1796NP,1796NP,73,73,A,K,,,De Koog,De Koog,529840.4630037382,6997661.39445681
