BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1771200000008406,1771200000008406,Sluisstraat,Heideven,5666AC,5666AD,111,1.0,,,,,Geldrop,Geldrop,621773.7504582197,6696881.077102813
1771200000020342,1771200000020342,Roelantlaan,Roelantlaan,5665PV,5665PN,46,46.0,,,,,Geldrop,Geldrop,620041.1070449016,6695590.435132449
