BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
262200000014429,262200000014429,Tolzichtsdiekske,Tolzichtdiekske,7241SH,7241SH,2,2,,,,,Lochem,Lochem,706465.7006100357,6826256.338309042
262200000000986,262200000000986,Dollehoedsdijk,Veenweg,7244RM,7241RC,8,12,t,t,,,Barchem,Lochem,711931.6081061932,6824450.611727888
