BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1883200000037927,1883200000037927,Rijksweg Noord,Rijksweg Noord,6136AJ,6136AJ,350,450.0,,,,,Sittard,Sittard,651995.1881815338,6624565.946469747
1883200000055605,1883200000055605,Burg. Lemmensstraat,Burg. Lemmensstraat,6163JG,6163JE,185,185.0,,,,,Geleen,Geleen,646974.0509841865,6617826.126836559
1883200000037927,1883200000037927,Rijksweg Noord,Rijksweg Noord,6136AJ,6136AJ,350,450.0,,,,,Sittard,Sittard,651995.1881815338,6624565.946469747
1883200000053316,1883200000053316,Gadestraat,Gadestraat,,,1,3.0,,,G2,G1,Geleen,Geleen,649109.7054006786,6615853.562604282
