BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
788200000005236,788200000005236,Udenhoutseweg,Udenhoutseweg,5268CE,5268CE,35,35.0,a,m,,,Helvoirt,Helvoirt,580640.6725566861,6734566.850910862
788200000006420,788200000006420,Oirbroekdreef,Overeind,5296PL,5296KC,2,6.0,,,,,Esch,Esch,586588.9103110628,6731474.632065715
788200000007484,788200000007484,Kantstraat,Kantstraat,5076NR,5076NP,93,93.0,,,,,Haaren,Haaren,582251.1776843583,6730161.909838081
