BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
689200000006738,689200000006738,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,A,E,,,Giessenburg,Giessenburg,543921.9818816661,6773698.754241255
689200000006739,689200000006739,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,B,G,,,Giessenburg,Giessenburg,543926.1921676347,6773684.476031837
689200000006740,689200000006740,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,C,H,,,Giessenburg,Giessenburg,543916.1020529509,6773696.871753569
689200000006741,689200000006741,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,D,J,,,Giessenburg,Giessenburg,543920.400275394,6773682.495341814
689200000006742,689200000006742,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,E,K,,,Giessenburg,Giessenburg,543926.3471328374,6773661.924378845
689200000006743,689200000006743,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,G,L,,,Giessenburg,Giessenburg,543929.5779355149,6773649.335532909
689200000006744,689200000006744,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,H,M,,,Giessenburg,Giessenburg,543914.0852769342,6773686.333084954
689200000006745,689200000006745,Peursumseweg,Peursumseweg,3381KT,3381KT,1,3,J,N,,,Giessenburg,Giessenburg,543922.990623914,6773657.535479601
