BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
770200000007831,770200000007831,Oostelbeersedijk,Oostelbeersedijk,5513NX,5513NX,16,16.0,A,a,,,Wintelre,Wintelre,589864.2258602099,6701172.612309623
770200000005455,770200000005455,Schadewijkstraat,Schadewijk,5521HD,5521NN,21,21.0,,,,,Eersel,Eersel,594674.3594403715,6684909.503642466
770200000009095,770200000009095,Kloosterstraat,Kloosterstraat,5513AB,5513AH,55,55.0,,,,,Wintelre,Wintelre,593966.7176984919,6699949.8873187285
770200000007806,770200000007806,Flinkert,Flinkert,5512BC,5512BB,23,23.0,,,,,Vessem,Vessem,588593.8380252908,6696607.642498353
770200000010540,770200000010540,Hoogstraat,Hoogstraat,5525NK,5521NK,3,1.0,C,C,,,Eersel,Eersel,593421.2366260238,6684717.906362385
