BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
917200000036850,917200000036850,Fossielenerf,Belemnieterf,6413LN,6413LZ,27,10.0,B,,,,Heerlen,Heerlen,662713.879800174,6605881.543371756
917200000051367,917200000051367,Kasteel Hoensbroeklaan,Kasteel Hoensbroeklaan,6433AM,6433AJ,190,190.0,,,,,Hoensbroek,Hoensbroek,659287.7423652535,6606873.381158351
917200000103258,917200000103258,Nijverheidsweg,Nijverheidsweg,6412PD,6422PD,4,4.0,A,A,BG01,BG01,Heerlen,Heerlen,667195.5022574218,6594510.634464117
917200000036850,917200000036850,Fossielenerf,Belemnieterf,6413LN,6413LZ,27,10.0,B,,,,Heerlen,Heerlen,662713.879800174,6605881.543371756
917200000104707,917200000104707,Nijverheidsweg,Nijverheidsweg,6412PD,6422PD,5,5.0,,,BG01,BG01,Heerlen,Heerlen,667850.5585052774,6595174.003063145
