BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
1892200001083057,1892200001083057,Koning Willem-Alexanderlaan,Koning Willem-Alexanderlaan,,,51,651.0,,,,,Zevenhuizen,Zevenhuizen,511255.96904612816,6801654.47652179
1892200001083776,1892200001083776,Knibbelweg,Knibbelweg,2761JC,2761JC,37,37.0,d,c,,,Zevenhuizen,Zevenhuizen,511949.86620659195,6802340.759097816
