BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
402200001622303,402200001622303,Gijsbrecht van Amstelstraat,Bosdrift,1214BA,1214JT,229,47.0,A,A,,,Hilversum,Hilversum,575034.1584415793,6839117.615923877
402200001628346,402200001628346,Hoflaan,Hoflaan,1217EA,1217EA,8,10.0,A,B,,,Hilversum,Hilversum,573527.7043302051,6843014.284696532
402200001621410,402200001621410,Minckelersstraat,Harry Banninkstraat,1223LE,1223MP,173,5.0,A,,,,Hilversum,Hilversum,579770.9180885885,6840724.33469094
402200001621410,402200001621410,Minckelersstraat,Harry Banninkstraat,1223LE,1223MP,173,5.0,A,,,,Hilversum,Hilversum,579770.9180885885,6840724.33469094
402200001629861,402200001629861,Schapenkamp,Schapenkamp,1211PA,1211PA,44,56.0,A,,,,Hilversum,Hilversum,576585.1799070102,6841115.830726544
402200001629926,402200001629926,Koninginneweg,Koninginneweg,1211AP,1211AN,93,93.0,,,,,Hilversum,Hilversum,576457.9884439374,6841782.398288594
402200001629678,402200001629678,Joop Stokkermansstraat,Joop Stokkermansstraat,1223MV,1223MV,301,27.0,,,,,Hilversum,Hilversum,579177.9735642539,6840363.298187937
402200001629946,402200001629946,Joop Stokkermansstraat,Joop Stokkermansstraat,,1223MV,303,29.0,,,,,Hilversum,Hilversum,579179.5705664004,6840319.379956374
402200001630209,402200001630209,Begoniastraat,Begoniastraat,1214CW,1214CW,34,34.0,A,B,,,Hilversum,Hilversum,575303.1869546832,6839379.480719083
