BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
285200000109019,285200000109019,Dorpsstraat,Dorpsstraat,7396AL,7396AL,55,51,,,,,Terwolde,Terwolde,679125.4697149533,6851024.475573464
285200000103049,285200000103049,Wolbospad,Voorderpad,7384AK,7384AH,4,8,,,,,Wilp,Wilp,681517.2372257427,6840287.447360067
285200000103082,285200000103082,Lathmerweg,Lathmerweg,7384AD,7384AN,4,4,,,,,Wilp,Wilp,682776.2094131818,6838930.225033221
285200000103082,285200000103082,Lathmerweg,Lathmerweg,7384AD,7384AN,4,4,,,,,Wilp,Wilp,682776.2094131818,6838930.225033221
285200000103082,285200000103082,Lathmerweg,Lathmerweg,7384AD,7384AN,4,4,,,,,Wilp,Wilp,682776.2094131818,6838930.225033221
285200000109018,285200000109018,Dorpsstraat,Dorpsstraat,7396AL,7396AL,51,55,,,,,Terwolde,Terwolde,679102.0631084818,6851044.354542087
285200000109018,285200000109018,Dorpsstraat,Dorpsstraat,7396AL,7396AL,51,55,,,,,Terwolde,Terwolde,679102.0631084818,6851044.354542087
