BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
388200000229981,388200000229981,St??nfriesweg,Stanfriesweg,1601EW,1601EW,9,9,,,,,Enkhuizen,Enkhuizen,586970.7534402334,6925893.199017455
388200000220663,388200000220663,St??nfriesweg,Stanfriesweg,1601EW,1601EW,7,7,,,,,Enkhuizen,Enkhuizen,586893.1659397035,6925992.246098914
388200000229978,388200000229978,St??nfriesweg,Stanfriesweg,1601EW,1601EW,8,8,,,,,Enkhuizen,Enkhuizen,586936.6622551165,6925678.507872578
388200000224487,388200000224487,St??nfriesweg,Stanfriesweg,1601EW,1601EW,27,27,,,,,Enkhuizen,Enkhuizen,587069.7755477219,6925711.93892553
388200000231123,388200000231123,Ooievaarsteeg,Ooievaarsteeg,,,2,24,,T,,,Enkhuizen,Enkhuizen,588967.7544121734,6928534.142255573
388200000229974,388200000229974,St??nfriesweg,Stanfriesweg,1601EW,1601EW,3,3,,,,,Enkhuizen,Enkhuizen,586861.5652543363,6926046.214677415
388200000213029,388200000213029,St??nfriesweg,Stanfriesweg,1601EW,1601EW,23,23,,,,,Enkhuizen,Enkhuizen,587043.3323017157,6925776.266343972
388200000229976,388200000229976,St??nfriesweg,Stanfriesweg,1601EW,1601EW,33,33,,,,,Enkhuizen,Enkhuizen,587126.1513395327,6925769.305791157
