BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
72200000311389,72200000311389,Bolswardervaart,Willem de Zwijgerstraat,8862SE,8862SZ,27,3,,,2,,Harlingen,Harlingen,603640.4888901428,7013292.631429057
72200000307821,72200000307821,Jelle van Dijkstrjitte,Alde Leane,8857BV,8857BP,3,7,,,,,Wijnaldum,Wijnaldum,607918.1271972507,7018952.194737676
72200000319456,72200000319456,Oude Trekweg,Oude Trekweg,8861KG,8861KT,100,100,A,A,,,Harlingen,Harlingen,606798.3007120654,7014968.600620478
72200000319624,72200000319624,Koningin Wilhelminastraat,Koningin Wilhelminastraat,8862HS,8862SH,47,47,,,,,Harlingen,Harlingen,603734.0914142376,7013890.263379152
