BAGNUMIDENTIFICATIE,B_NUMMERAANDUIDING,OPENBARERUIMTENAAM,B_OPENBARERUIMTE,POSTCODE,B_POSTCODE,HUISNUMMER,B_HUISNUMMER,HUISLETTER,B_HUISLETTER,HUISNUMMERTOEVOEGING,B_HUISNUMMERTOEVOEGING,WOONPLAATSNAAM,B_WOONPLAATSNAAM,x,y
60200000202117,60200000202117,Pastoor Scholtenweg,Pastoor Scholtenweg,9164KK,9164KK,2,14,,,,,Buren,Buren,645108.2242302703,7066076.834835413
60200000202123,60200000202123,Pastoor Scholtenweg,Pastoor Scholtenweg,9164KK,9164KK,4,12,,,,,Buren,Buren,645067.4003017754,7066078.385228097
